-0.136634028498918
-16.9460266595791
93.365823504634
-2.90726810134127
29.4992069799328
9.80063873930653
-16.0894228380474
-24.3672163420036
3.23338040606404
20.6009322502642
1.06802149861084
31.5919052332712
119.902354600406
114.878048880653
8.20495212531627
6.68410959929454
